74228198.058252, -5371
74229221.359223, -5348
74230213.592233, -5357
74231205.825243, -5395
74232201.941748, -5425
74233225.242718, -5343
74234217.475728, -5166
74235209.708738, -5086
74236233.009709, -4938
74237229.126214, -4841
74238225.242718, -4803
74239225.242718, -4789
74240221.359223, -4789
74241217.475728, -4848
74242240.776699, -4851
74243233.009709, -4931
74244229.126214, -5080
74245225.242718, -5227
74246221.359223, -5282
74247244.660194, -5273
74248236.893204, -5211
74249229.126214, -5130
74250003.883495, -5072
74251000.000000, -5031
74252244.660194, -4984
74253244.660194, -4896
74254240.776699, -4785
74255236.893204, -4702
74256011.650485, -4602
74257003.883495, -4476
74258000.000000, -4344
74259244.660194, -4191
74260240.776699, -4031
74261015.533981, -3862
74262007.766990, -3666
74263000.000000, -3467
74264023.300971, -3264
74265019.417476, -3080
74266019.417476, -2912
74267015.533981, -2756
74268011.650485, -2630
74269007.766990, -2484
74270003.883495, -2364
74271027.184466, -2263
74272019.417476, -2135
74273011.650485, -2046
74274034.951456, -1936
74275031.067961, -1798
74276027.184466, -1662
74277027.184466, -1488
74278023.300971, -1356
74279019.417476, -1252
74280042.718447, -1154
74281038.834951, -1064
74282034.951456, -1001
74283031.067961, -930
74284027.184466, -862
74285027.184466, -799
74286046.601942, -711
74287042.718447, -624
74288042.718447, -549
74289038.834951, -455
74290034.951456, -365
74291058.252427, -271
74292054.368932, -167
74293050.485437, -98
74294046.601942, -43
74295046.601942, -18
74296042.718447, -15
74297062.135922, -5
74298058.252427, 18
74299050.485437, 45
74300050.485437, 55
74301046.601942, 45
74302069.902913, 41
74303062.135922, 65
74304054.368932, 55
74305077.669903, 25
74306073.786408, 22
74307069.902913, 30
74308066.019417, 66
74309066.019417, 115
74310062.135922, 139
74311081.553398, 181
74312077.669903, 253
74313069.902913, 284
74314089.320388, 316
74315089.320388, 356
74316085.436893, 401
74317081.553398, 437
74318077.669903, 412
74319073.786408, 398
74320097.087379, 378
74321089.320388, 371
74322081.553398, 388
74323073.786408, 402
74324097.087379, 389
74325093.203883, 379
74326089.320388, 366
74327089.320388, 337
74328085.436893, 328
74329104.854369, 314
74330100.970874, 276
74331093.203883, 259
74332116.504854, 258
74333112.621359, 273
74334108.737864, 277
74335104.854369, 285
74336100.970874, 275
74337097.087379, 271
74338120.388350, 240
74339116.504854, 232
74340104.854369, 223
74341100.970874, 201
74342120.388350, 178
74343120.388350, 194
74344116.504854, 178
74345112.621359, 178
74346108.737864, 193
74347132.038835, 194
74348124.271845, 173
74349116.504854, 173
74350139.805825, 188
74351135.922330, 187
74352132.038835, 164
74353128.155340, 148
74354128.155340, 124
74355124.271845, 118
74356143.689320, 98
74357139.805825, 58
74358132.038835, 27
74359124.271845, 4
74360147.572816, 0
74361143.689320, 23
74362139.805825, 41
74363135.922330, 51
74364132.038835, 67
74365155.339806, 88
74366147.572816, 75
74367139.805825, 86
74368163.106796, 107
74369159.223301, 143
74370155.339806, 185
74371151.456311, 231
74372151.456311, 278
74373147.572816, 312
74374166.990291, 366
74375163.106796, 401
74376155.339806, 421
74377147.572816, 471
74378170.873786, 544
74379166.990291, 609
74380163.106796, 644
74381159.223301, 699
74382155.339806, 766
74383178.640777, 832
74384170.873786, 881
74385163.106796, 923
74386186.407767, 973
74387182.524272, 1029
74388178.640777, 1057
74389178.640777, 1117
74390174.757282, 1169
74391170.873786, 1253
74392194.174757, 1375
74393186.407767, 1477
74394178.640777, 1578
74395201.941748, 1674
74396198.058252, 1791
74397194.174757, 1922
74398194.174757, 2019
74399194.174757, 2118
74400190.291262, 2192
74401186.407767, 2271
74402186.407767, 2373
74403209.708738, 2462
74404201.941748, 2523
74405194.174757, 2612
74406186.407767, 2717
74407209.708738, 2814
74408205.825243, 2951
74409201.941748, 3073
74410201.941748, 3176
74411201.941748, 3286
74412198.058252, 3378
74413221.359223, 3471
74414213.592233, 3552
74415213.592233, 3647
74416209.708738, 3734
74417205.825243, 3827
74418229.126214, 3907
74419233.009709, 4007
74420229.126214, 4104
74421225.242718, 4179
74422221.359223, 4288
74423221.359223, 4392
74424221.359223, 4486
74425217.475728, 4561
74426236.893204, 4614
74427233.009709, 4665
74428233.009709, 4717
74429229.126214, 4760
74430225.242718, 4768
74431221.359223, 4782
74432244.660194, 4817
74433151.456311, 4848
74434174.757282, 4848
74435166.990291, 4850
74436163.106796, 4867
74437159.223301, 4884
74438178.640777, 4907
74439182.524272, 4923
74440174.757282, 4947
74441166.990291, 4959
74442186.407767, 4967
74443186.407767, 4972
74444186.407767, 4986
74445186.407767, 4988
74446186.407767, 4983
74447163.106796, 4977
74448186.407767, 4958
74449182.524272, 4920
74450174.757282, 4897
74451170.873786, 4878
74452166.990291, 4858
74453190.291262, 4852
74454166.990291, 4855
74455166.990291, 4831
74456194.174757, 4815
74457170.873786, 4819
74458194.174757, 4805
74459190.291262, 4804
74460186.407767, 4816
74461182.524272, 4817
74462182.524272, 4799
74463178.640777, 4756
74464174.757282, 4715
74465174.757282, 4702
74466174.757282, 4662
74467174.757282, 4612
74468198.058252, 4553
74469194.174757, 4504
74470186.407767, 4436
74471190.291262, 4361
74472190.291262, 4295
74473194.174757, 4246
74474194.174757, 4236
74475194.174757, 4238
74476194.174757, 4226
74477198.058252, 4218
74478198.058252, 4208
74480198.058252, 4200
74481201.941748, 4222
74482201.941748, 4249
74483198.058252, 4253
74484198.058252, 4251
74485198.058252, 4245
74486201.941748, 4261
74487198.058252, 4284
74488198.058252, 4284
74489201.941748, 4274
74489198.058252, 4267
74490198.058252, 4248
74492198.058252, 4238
74493201.941748, 4236
74493198.058252, 4244
74495198.058252, 4265
74496198.058252, 4310
74497198.058252, 4364
74497194.174757, 4416
74498194.174757, 4424
74500217.475728, 4434
74501217.475728, 4450
74502217.475728, 4489
74503213.592233, 4521
74504217.475728, 4552
74505217.475728, 4543
74506213.592233, 4561
74507217.475728, 4587
74508217.475728, 4618
74509209.708738, 4649
74510201.941748, 4663
74511221.359223, 4643
74512221.359223, 4618
74513217.475728, 4587
74514209.708738, 4579
74515201.941748, 4592
74516225.242718, 4598
74517221.359223, 4591
74518217.475728, 4618
74519213.592233, 4631
74520213.592233, 4620
74521209.708738, 4619
74522229.126214, 4609
74523229.126214, 4578
74524221.359223, 4573
74525213.592233, 4567
74526213.592233, 4546
74527209.708738, 4541
74528229.126214, 4531
74529225.242718, 4506
74530213.592233, 4468
74531209.708738, 4455
74532233.009709, 4419
74533221.359223, 4397
74534221.359223, 4396
74535217.475728, 4432
74536240.776699, 4454
74537233.009709, 4452
74538225.242718, 4478
74539221.359223, 4494
74540240.776699, 4484
74541233.009709, 4512
74542229.126214, 4551
74543225.242718, 4584
74544221.359223, 4590
74545240.776699, 4598
74546236.893204, 4594
74547236.893204, 4597
74548229.126214, 4622
74549221.359223, 4685
74550240.776699, 4775
74551236.893204, 4826
74552236.893204, 4857
74553233.009709, 4877
74554003.883495, 4915
74555003.883495, 4955
74556244.660194, 4986
74557240.776699, 4995
74558240.776699, 4993
74559233.009709, 4995
74560229.126214, 5005
74561000.000000, 5033
74562000.000000, 5044
74563003.883495, 5065
74564244.660194, 5084
74565240.776699, 5104
74566236.893204, 5159
74567233.009709, 5210
74568236.893204, 5241
74569233.009709, 5277
74570233.009709, 5323
74571236.893204, 5344
74572236.893204, 5377
74573007.766990, 5435
74574000.000000, 5486
74575003.883495, 5514
74576244.660194, 5564
74577244.660194, 5582
74578244.660194, 5593
74579244.660194, 5647
74580240.776699, 5707
74581240.776699, 5755
74582011.650485, 5809
74583007.766990, 5860
74584003.883495, 5918
74585000.000000, 5983
74586000.000000, 6046
74587000.000000, 6091
74588000.000000, 6151
74589000.000000, 6207
74590000.000000, 6247
74591000.000000, 6299
74592000.000000, 6358
74593000.000000, 6419
74594000.000000, 6471
74595000.000000, 6547
74596000.000000, 6603
74597000.000000, 6655
74598023.300971, 6716
74599015.533981, 6797
74600007.766990, 6829
74601000.000000, 6844
74602023.300971, 6863
74603019.417476, 6899
74604015.533981, 6936
74605011.650485, 6996
74606011.650485, 7087
74607011.650485, 7145
74608011.650485, 7208
74609007.766990, 7276
74610027.184466, 7349
74611019.417476, 7388
74612015.533981, 7409
74613015.533981, 7456
74614015.533981, 7488
74615015.533981, 7515
74616015.533981, 7551
74617015.533981, 7609
74618015.533981, 7645
74619015.533981, 7680
74620015.533981, 7680
74621015.533981, 7685
74622015.533981, 7696
74623015.533981, 7720
74624015.533981, 7695
74625015.533981, 7675
74626011.650485, 7670
74627038.834951, 7640
74628034.951456, 7630
74629034.951456, 7624
74630034.951456, 7648
74631034.951456, 7674
74632034.951456, 7672
74633034.951456, 7632
74634034.951456, 7598
74635031.067961, 7594
74636027.184466, 7591
74637027.184466, 7589
74638027.184466, 7620
74639027.184466, 7640
74640023.300971, 7645
74641019.417476, 7623
74642046.601942, 7584
74643042.718447, 7544
74644046.601942, 7516
74645046.601942, 7510
74646046.601942, 7507
74647046.601942, 7482
74648046.601942, 7466
74649042.718447, 7441
74650046.601942, 7406
74651046.601942, 7385
74652046.601942, 7329
74653038.834951, 7267
74654038.834951, 7219
74655031.067961, 7201
74656050.485437, 7167
74657050.485437, 7133
74658046.601942, 7107
74659038.834951, 7067
74660058.252427, 7010
74661054.368932, 6970
74662046.601942, 6934
74663038.834951, 6875
74664058.252427, 6847
74665054.368932, 6858
74666046.601942, 6878
74667038.834951, 6865
74668062.135922, 6847
74669054.368932, 6828
74670046.601942, 6789
74671069.902913, 6759
74672062.135922, 6740
74673054.368932, 6741
74674046.601942, 6766
74675066.019417, 6785
74676058.252427, 6755
74677054.368932, 6733
74678073.786408, 6730
74679069.902913, 6727
74680066.019417, 6752
74681058.252427, 6766
74682081.553398, 6722
74683077.669903, 6708
74684073.786408, 6724
74685073.786408, 6739
74686073.786408, 6702
74687069.902913, 6675
74688066.019417, 6697
74689089.320388, 6712
74690085.436893, 6686
74691081.553398, 6665
74692081.553398, 6662
74693077.669903, 6672
74694097.087379, 6673
74695097.087379, 6667
74696093.203883, 6658
74697089.320388, 6646
74698085.436893, 6604
74699081.553398, 6594
74700108.737864, 6598
74701104.854369, 6561
74702100.970874, 6535
74703100.970874, 6524
74704097.087379, 6501
74705093.203883, 6489
74706089.320388, 6471
74707116.504854, 6415
74708116.504854, 6353
74709116.504854, 6298
74710112.621359, 6246
74711112.621359, 6166
74712112.621359, 6108
74713108.737864, 6040
74714108.737864, 5959
74715108.737864, 5906
74716104.854369, 5838
74717132.038835, 5764
74718128.155340, 5693
74719124.271845, 5625
74720120.388350, 5551
74721116.504854, 5487
74722116.504854, 5400
74723116.504854, 5309
74724116.504854, 5215
74725139.805825, 5160
74726135.922330, 5115
74727132.038835, 5042
74728124.271845, 4960
74729143.689320, 4882
74730143.689320, 4826
74731135.922330, 4785
74732132.038835, 4735
74733124.271845, 4680
74734147.572816, 4623
74735143.689320, 4567
74736139.805825, 4519
74737135.922330, 4500
74738132.038835, 4478
74739155.339806, 4418
74740147.572816, 4383
74741139.805825, 4357
74742163.106796, 4353
74743159.223301, 4330
74744155.339806, 4292
74745151.456311, 4298
74746143.689320, 4307
74747166.990291, 4338
74748155.339806, 4369
74749151.456311, 4391
74750170.873786, 4409
74751170.873786, 4435
74752166.990291, 4449
74753159.223301, 4470
74754182.524272, 4514
74755178.640777, 4556
74756174.757282, 4612
74757166.990291, 4672
74758159.223301, 4741
74759182.524272, 4818
74760178.640777, 4889
74761174.757282, 4964
74762166.990291, 5047
74763190.291262, 5110
74764186.407767, 5178
74765182.524272, 5279
74766178.640777, 5345
74767170.873786, 5370
74768190.291262, 5456
74769182.524272, 5541
74770178.640777, 5598
74771201.941748, 5683
74772198.058252, 5762
74773194.174757, 5847
74774186.407767, 5939
74775209.708738, 6002
74776205.825243, 6090
74777201.941748, 6171
74778194.174757, 6235
74779186.407767, 6339
74780209.708738, 6452
74781205.825243, 6542
74782201.941748, 6638
74783194.174757, 6745
74784217.475728, 6845
74785213.592233, 6967
74786209.708738, 7100
74787205.825243, 7234
74788225.242718, 7347
74789225.242718, 7494
74790217.475728, 7664
74791213.592233, 7827
74792205.825243, 7995
74793229.126214, 8178
74794225.242718, 8344
74795221.359223, 8547
74796217.475728, 8767
74797213.592233, 8973
74798240.776699, 9178
74799236.893204, 9413
74800233.009709, 9639
74801225.242718, 9893
74802244.660194, 10148
74803244.660194, 10400
74804240.776699, 10699
74805236.893204, 10992
74806233.009709, 11289
74807229.126214, 11593
74808003.883495, 11912
74809000.000000, 12251
74810244.660194, 12623
74811240.776699, 12995
74812233.009709, 13394
74813003.883495, 13845
74814000.000000, 14306
74815244.660194, 14762
74816240.776699, 15258
74817015.533981, 15782
74818011.650485, 16346
74819007.766990, 16925
74820000.000000, 17511
74821023.300971, 18108
74822019.417476, 18732
74823015.533981, 19372
74824011.650485, 20046
74825011.650485, 20753
74826007.766990, 21483
74827027.184466, 22229
74828023.300971, 22983
74829019.417476, 23746
74830015.533981, 24542
74831011.650485, 25331
74832038.834951, 26121
74833034.951456, 26926
74834027.184466, 27759
74835023.300971, 28615
74836042.718447, 29469
74837038.834951, 30351
74838034.951456, 31259
74839031.067961, 32144
74840023.300971, 32767
74841042.718447, 32767
74842038.834951, 32767
74843031.067961, 32767
74844050.485437, 32767
74845050.485437, 32767
74846046.601942, 32767
74847042.718447, 32767
74848038.834951, 32767
74849034.951456, 32767
74850058.252427, 32767
74851054.368932, 32767
74852050.485437, 32767
74853046.601942, 32767
74854066.019417, 32767
74855062.135922, 32767
74856058.252427, 32767
74857050.485437, 32767
74858046.601942, 32767
74859069.902913, 32767
74860066.019417, 32767
74861062.135922, 32767
74862054.368932, 32767
74863077.669903, 32767
74864073.786408, 32767
74865069.902913, 31188
74866066.019417, 29148
74867066.019417, 26857
74868062.135922, 24397
74869081.553398, 21736
74870073.786408, 18898
74871073.786408, 15961
74872069.902913, 12975
74873066.019417, 9967
74874093.203883, 6777
74875089.320388, 3510
74876081.553398, 72
74877077.669903, -3490
74878097.087379, -7157
74879093.203883, -10866
74880089.320388, -14558
74881085.436893, -18288
74882077.669903, -22021
74883097.087379, -25760
74884089.320388, -29439
74885085.436893, -32768
74886104.854369, -32768
74887104.854369, -32768
74888100.970874, -32768
74889097.087379, -32768
74890093.203883, -32768
74891089.320388, -32768
74892112.621359, -32768
74893108.737864, -32768
74894104.854369, -32768
74895100.970874, -32768
74896120.388350, -32768
74897116.504854, -32768
74898112.621359, -32768
74899104.854369, -32768
74900124.271845, -32768
74901120.388350, -32768
74902108.737864, -32768
74903132.038835, -32768
74904132.038835, -32768
74905128.155340, -32768
74906124.271845, -32768
74907120.388350, -32768
74908116.504854, -32768
74909139.805825, -32768
74910135.922330, -32768
74911132.038835, -32768
74912132.038835, -32768
74913128.155340, -32768
74914124.271845, -32768
74915147.572816, -32768
74916139.805825, -32768
74917135.922330, -32768
74918132.038835, -32768
74919128.155340, -32768
74920155.339806, -32768
74921151.456311, -32768
74922143.689320, -32768
74923139.805825, -32768
74924159.223301, -32768
74925159.223301, -32768
74926151.456311, -32768
74927147.572816, -32768
74928139.805825, -32768
74929159.223301, -32768
74930155.339806, -32768
74931147.572816, -32768
74932170.873786, -32768
74933166.990291, -32768
74934163.106796, -32768
74935159.223301, -32768
74936155.339806, -32768
74937178.640777, -32768
74938174.757282, -32768
74939174.757282, -32768
74940170.873786, -32768
74941166.990291, -32768
74942163.106796, -32768
74943186.407767, -32768
74944182.524272, -32768
74945178.640777, -32768
74946174.757282, -32768
74947174.757282, -32768
74948170.873786, -32768
74949190.291262, -32768
74950182.524272, -32768
74951178.640777, -32768
74952174.757282, -32768
74953194.174757, -27785
74954190.291262, -20682
74955182.524272, -13684
74956205.825243, -6505
74957201.941748, 861
74958198.058252, 8248
74959194.174757, 15577
74960190.291262, 22823
74961186.407767, 29923
74962209.708738, 32767
74963205.825243, 32767
74964198.058252, 32767
74965198.058252, 32767
74966194.174757, 32767
74967213.592233, 32767
74968213.592233, 32767
74969209.708738, 32767
74970205.825243, 32767
74971205.825243, 32767
74972201.941748, 32767
74973221.359223, 32767
74974213.592233, 32767
74975209.708738, 32767
74976209.708738, 32767
74977229.126214, 32767
74978225.242718, 32767
74979221.359223, 32767
74980217.475728, 32767
74981213.592233, 32767
74982236.893204, 32767
74983229.126214, 32767
74984221.359223, 32767
74985244.660194, 32767
74986240.776699, 32767
74987236.893204, 32767
74988233.009709, 32767
74989233.009709, 32767
74990229.126214, 32767
74991000.000000, 32767
74992000.000000, 32767
74993244.660194, 32767
74994240.776699, 32767
74995236.893204, 32767
74996233.009709, 32767
74997007.766990, 32767
74998000.000000, 32767
74999240.776699, 32767
75000240.776699, 32767
75001011.650485, 32767
75002007.766990, 32767
75003007.766990, 32767
75004003.883495, 32767
75005000.000000, 32767
75006023.300971, 32767
75007015.533981, 32767
75008007.766990, 32767
75009000.000000, 32767
75010023.300971, 32767
75011019.417476, 32767
75012015.533981, 32767
75013015.533981, 32767
75014011.650485, 32767
75015031.067961, 32767
75016027.184466, 32767
75017019.417476, 32767
75018038.834951, 32767
75019038.834951, 32767
75020034.951456, 32767
75021031.067961, 32767
75022027.184466, 32767
75023023.300971, 32767
75024046.601942, 32767
75025038.834951, 32767
75026034.951456, 32767
75027034.951456, 32767
75028031.067961, 32767
75029050.485437, 32767
75030042.718447, 32767
75031038.834951, 32767
75032058.252427, 32767
75033058.252427, 32767
75034054.368932, 32767
75035050.485437, 32767
75036046.601942, 32767
75037042.718447, 32767
75038038.834951, 31669
75039062.135922, 29354
75040054.368932, 26967
75041046.601942, 24587
75042069.902913, 22261
75043069.902913, 19959
75044066.019417, 17631
75045062.135922, 15324
75046058.252427, 13205
75047054.368932, 11280
75048077.669903, 9411
75049069.902913, 7524
75050062.135922, 5640
75051085.436893, 3844
75052081.553398, 2081
75053077.669903, 335
75054073.786408, -1417
75055073.786408, -3186
75056069.902913, -4914
75057089.320388, -6554
75058085.436893, -8110
75059077.669903, -9606
75060069.902913, -11053
75061093.203883, -12404
75062089.320388, -13859
75063085.436893, -15289
75064081.553398, -16718
75065077.669903, -18114
75066100.970874, -19533
75067093.203883, -20983
75068085.436893, -22453
75069108.737864, -23939
75070104.854369, -25409
75071100.970874, -26809
75072100.970874, -28131
75073097.087379, -29388
75074093.203883, -30618
75075116.504854, -31770
75076108.737864, -32768
75077100.970874, -32768
75078093.203883, -32768
75079116.504854, -32768
75080112.621359, -32768
75081108.737864, -32768
75082104.854369, -32768
75083104.854369, -32768
75084124.271845, -32768
75085116.504854, -32768
75086108.737864, -32768
75087132.038835, -32768
75088128.155340, -32768
75089124.271845, -32768
75090124.271845, -32768
75091120.388350, -32768
75092116.504854, -32768
75093139.805825, -32768
75094132.038835, -32768
75095124.271845, -32768
75096116.504854, -32768
75097139.805825, -32768
75098135.922330, -32768
75099132.038835, -32768
75100128.155340, -32768
75101128.155340, -32768
75102147.572816, -32768
75103143.689320, -32768
75104135.922330, -32768
75105155.339806, -32768
75106155.339806, -32768
75107151.456311, -32768
75108147.572816, -32768
75109143.689320, -32768
75110139.805825, -32768
75111163.106796, -32768
75112155.339806, -32768
75113147.572816, -32768
75114170.873786, -32768
75115166.990291, -32768
75116166.990291, -32489
75117166.990291, -31507
75118163.106796, -30483
75119159.223301, -29377
75120155.339806, -28198
75121178.640777, -26942
75122170.873786, -25667
75123163.106796, -24411
75124155.339806, -23167
75125178.640777, -21903
75126174.757282, -20620
75127170.873786, -19302
75128170.873786, -18005
75129166.990291, -16667
75130186.407767, -15311
75131182.524272, -13956
75132174.757282, -12502
75133194.174757, -11080
75134190.291262, -9624
75135190.291262, -8096
75136186.407767, -6517
75137186.407767, -4918
75138182.524272, -3306
75139182.524272, -1683
75140201.941748, -26
75141194.174757, 1643
75142186.407767, 3233
75143186.407767, 4766
75144182.524272, 6262
75145209.708738, 7698
75146201.941748, 8994
75147194.174757, 10121
75148213.592233, 11246
75149213.592233, 12358
75150209.708738, 13409
75151201.941748, 14400
75152194.174757, 15317
75153217.475728, 16181
75154213.592233, 16972
75155209.708738, 17679
75156201.941748, 18347
75157205.825243, 18978
75158225.242718, 19548
75159221.359223, 20070
75160213.592233, 20541
75161229.126214, 20953
75162221.359223, 21351
75163217.475728, 21693
75164213.592233, 21985
75165229.126214, 22250
75166221.359223, 22448
75167217.475728, 22583
75168236.893204, 22672
75169233.009709, 22700
75170233.009709, 22696
75171229.126214, 22644
75172225.242718, 22529
75173000.000000, 22388
75174244.660194, 22195
75175240.776699, 21971
75176236.893204, 21689
75177233.009709, 21427
75178233.009709, 21171
75179003.883495, 20921
75180000.000000, 20612
75181244.660194, 20255
75182240.776699, 19913
75183236.893204, 19656
75184011.650485, 19388
75185003.883495, 19068
75186244.660194, 18719
75187019.417476, 18373
75188015.533981, 18043
75189011.650485, 17710
75190007.766990, 17376
75191007.766990, 17028
75192003.883495, 16662
75193023.300971, 16296
75194019.417476, 15939
75195011.650485, 15572
75196031.067961, 15198
75197031.067961, 14806
75198027.184466, 14419
75199023.300971, 14066
75200019.417476, 13722
75201015.533981, 13404
75202011.650485, 13074
75203034.951456, 12725
75204027.184466, 12396
75205023.300971, 12082
75206042.718447, 11781
75207038.834951, 11497
75208038.834951, 11208
75209034.951456, 10932
75210031.067961, 10648
75211027.184466, 10348
75212050.485437, 10058
75213042.718447, 9800
75214034.951456, 9523
75215058.252427, 9236
75216054.368932, 8980
75217050.485437, 8756
75218046.601942, 8593
75219046.601942, 8416
75220042.718447, 7995
75221062.135922, 7586
75222054.368932, 7191
75223050.485437, 6869
75224042.718447, 6593
75225066.019417, 6535
75226062.135922, 6707
75227058.252427, 6852
75228054.368932, 6765
75229050.485437, 6544
75230073.786408, 6275
75231066.019417, 5924
75232058.252427, 5510
75233062.135922, 5051
75234058.252427, 4624
75235077.669903, 4230
75236081.553398, 3814
75237077.669903, 3400
75238073.786408, 2971
75239069.902913, 2549
75240069.902913, 2106
75241066.019417, 1664
75242069.902913, 1223
75243093.203883, 806
75244085.436893, 402
75245077.669903, 22
75246077.669903, -367
75247077.669903, -699
75248097.087379, -1006
75249089.320388, -1290
75250081.553398, -1605
75251104.854369, -1925
75252100.970874, -2223
75253100.970874, -2503
75254097.087379, -2791
75255093.203883, -3072
75256089.320388, -3361
75257112.621359, -3646
75258104.854369, -3950
75259104.854369, -4253
75260100.970874, -4563
75261100.970874, -4890
75262097.087379, -5243
75263116.504854, -5603
75264112.621359, -5999
75265104.854369, -6402
75266104.854369, -6819
75267128.155340, -7244
75268120.388350, -7676
75269112.621359, -8137
75270112.621359, -8626
75271108.737864, -9112
75272132.038835, -9618
75273124.271845, -10116
75274116.504854, -10620
75275120.388350, -11170
75276116.504854, -11648
75277135.922330, -12231
75278132.038835, -12783
75279124.271845, -13453
75280147.572816, -14141
75281143.689320, -14772
75282139.805825, -15453
75283135.922330, -16172
75284132.038835, -16928
75285132.038835, -17701
75286151.456311, -18541
75287143.689320, -19446
75288139.805825, -20392
75289128.155340, -21410
75290151.456311, -22443
75291151.456311, -23517
75292147.572816, -24644
75293143.689320, -25821
75294139.805825, -27027
75295163.106796, -28249
75296155.339806, -29512
75297147.572816, -30779
75298170.873786, -32051
75299170.873786, -32768
75300170.873786, -32768
75301170.873786, -32768
75302166.990291, -32768
75303170.873786, -32768
75304166.990291, -32768
75305166.990291, -32768
75306170.873786, -32768
75307166.990291, -32768
75308170.873786, -32768
75309170.873786, -32768
75310166.990291, -32768
75311170.873786, -32768
75312170.873786, -32768
75313166.990291, -32768
75314170.873786, -32768
75315170.873786, -32768
75316170.873786, -32768
75317194.174757, -32768
75318194.174757, -32768
75319194.174757, -32768
75320190.291262, -32768
75321186.407767, -32768
75322182.524272, -32768
75323178.640777, -32768
75325201.941748, -32768
75325194.174757, -32768
75326194.174757, -32768
75327194.174757, -32768
75328190.291262, -32768
75329186.407767, -32768
75331209.708738, -32768
75332201.941748, -32768
75332194.174757, -32768
75333194.174757, -32768
75335217.475728, -32768
75336217.475728, -32768
75337217.475728, -32768
75338213.592233, -32768
75339209.708738, -32768
75340205.825243, -32768
75341201.941748, -32768
75342225.242718, -32768
75343225.242718, -32768
75344225.242718, -32768
75345225.242718, -32768
75346225.242718, -32768
75347221.359223, -32768
75348221.359223, -30069
75349217.475728, -27092
75350236.893204, -23983
75351229.126214, -20745
75352221.359223, -17389
75353217.475728, -14075
75354240.776699, -10917
75355236.893204, -7606
75356236.893204, -3943
75357233.009709, -88
75358229.126214, 3858
75359225.242718, 7841
75360003.883495, 11836
75361240.776699, 15823
75362233.009709, 19851
75363236.893204, 23923
75364233.009709, 28008
75365000.000000, 31953
75366003.883495, 32767
75367240.776699, 32767
75368007.766990, 32767
75369003.883495, 32767
75370000.000000, 32767
75371000.000000, 32767
75372000.000000, 32767
75373003.883495, 32767
75374003.883495, 32767
75375011.650485, 32767
75376007.766990, 32767
75377000.000000, 32767
75378023.300971, 32767
75379019.417476, 32767
75380015.533981, 32767
75381015.533981, 32767
75382011.650485, 32767
75383011.650485, 32767
75384007.766990, 32767
75385027.184466, 32767
75386023.300971, 32767
75387019.417476, 32767
75388019.417476, 32767
75389015.533981, 32767
75390011.650485, 32767
75391034.951456, 32767
75392027.184466, 32767
75393019.417476, 32767
75394042.718447, 32767
75395038.834951, 32767
75396034.951456, 32767
75397034.951456, 32767
75398031.067961, 32767
75399027.184466, 32767
75400050.485437, 32767
75401046.601942, 32767
75402042.718447, 32767
75403042.718447, 32767
75404038.834951, 32767
75405034.951456, 32767
75406054.368932, 32767
75407050.485437, 32767
75408046.601942, 32767
75409042.718447, 32767
75410038.834951, 32767
75411062.135922, 32767
75412054.368932, 32767
75413046.601942, 32767
75414069.902913, 32767
75415066.019417, 32767
75416062.135922, 32767
75417058.252427, 32767
75418058.252427, 32767
75419054.368932, 32767
75420073.786408, 32767
75421073.786408, 32767
75422069.902913, 32767
75423066.019417, 32767
75424062.135922, 32767
75425058.252427, 32767
75426081.553398, 31706
75427073.786408, 26259
75428066.019417, 20367
75429093.203883, 14060
75430089.320388, 7579
75431089.320388, 1064
75432085.436893, -5474
75433081.553398, -12104
75434077.669903, -18587
75435073.786408, -24869
75436097.087379, -31291
75437089.320388, -32768
75438081.553398, -32768
75439073.786408, -32768
75440100.970874, -32768
75441097.087379, -32768
75442097.087379, -32768
75443093.203883, -32768
75444093.203883, -32768
75445089.320388, -32768
75446085.436893, -32768
75447112.621359, -32768
75448112.621359, -32768
75449112.621359, -32768
75450112.621359, -32768
75451108.737864, -32768
75452108.737864, -32768
75453108.737864, -32768
75454104.854369, -32768
75455100.970874, -32768
75456124.271845, -32768
75457120.388350, -32768
75458116.504854, -32768
75459116.504854, -32768
75460116.504854, -32768
75461116.504854, -32768
75462116.504854, -32768
75463112.621359, -32768
75464112.621359, -32768
75465135.922330, -32768
75466132.038835, -32768
75467124.271845, -32768
75468120.388350, -32768
75469139.805825, -32768
75470135.922330, -32768
75471132.038835, -32768
75472128.155340, -32768
75473124.271845, -32768
75474151.456311, -32768
75475147.572816, -32768
75476139.805825, -32768
75477135.922330, -32768
75478155.339806, -32768
75479151.456311, -32768
75480151.456311, -32768
75481147.572816, -32768
75482143.689320, -32768
75483139.805825, -32768
75484163.106796, -32768
75485159.223301, -32768
75486155.339806, -32768
75487151.456311, -32768
75488151.456311, -32768
75489147.572816, -32768
75490170.873786, -32768
75491166.990291, -32768
75492159.223301, -32768
75493151.456311, -32768
75494174.757282, -32768
75495170.873786, -32768
75496166.990291, -32768
75497163.106796, -32768
75498163.106796, -32768
75499182.524272, -32768
75500174.757282, -32768
75501166.990291, -30638
75502159.223301, -24196
75503182.524272, -17750
75504182.524272, -11542
75505178.640777, -5829
75506174.757282, -190
75507198.058252, 5726
75508190.291262, 11914
75509186.407767, 18226
75510178.640777, 24500
75511201.941748, 30582
75512198.058252, 32767
